Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
57.03168426903835,2163.6329849916624,155.3963425385331,2130428.9205879867,1437.191361318756,0.0,0.0,0.0,0.0,0.0,1437.191361318756,0.6406238474883139,0.6406238474883139
57.19844357976653,2163.8592217898836,155.3978152279803,2130864.444121273,1439.3622595704032,0.0,0.0,0.0,0.0,0.0,1439.3622595704032,0.5837227259762585,0.5837227259762585
57.365202890494714,2164.0854585881048,155.39928416171625,2131298.8018709226,1441.5276215109595,0.0,0.0,0.0,0.0,0.0,1441.5276215109595,0.5820609107613564,0.5820609107613564
57.531962201222896,2164.311695386326,155.40074916416918,2131731.9628385506,1443.8017903095638,0.0,0.0,0.0,0.0,0.0,1443.8017903095638,0.6147211119532585,0.6147211119532585
57.69872151195108,2164.537932184547,155.40220989836186,2132163.863579085,1446.1785183327913,0.0,0.0,0.0,0.0,0.0,1446.1785183327913,0.645505984313786,0.645505984313786
57.86548082267926,2164.7641689827683,155.40366616241582,2132594.4754908476,1448.5479730930144,0.0,0.0,0.0,0.0,0.0,1448.5479730930144,0.6433227909728885,0.6433227909728885
58.03224013340745,2164.9904057809895,155.40511808259112,2133023.802878557,1450.910360025164,0.0,0.0,0.0,0.0,0.0,1450.910360025164,0.6412012600339949,0.6412012600339949
58.19899944413563,2165.2166425792107,155.4065656730287,2133451.8499783603,1453.2657021376435,0.0,0.0,0.0,0.0,0.0,1453.2657021376435,0.6390866441652179,0.6390866441652179
58.36575875486381,2165.442879377432,155.40800894800788,2133878.6210125256,1455.6140226640205,0.0,0.0,0.0,0.0,0.0,1455.6140226640205,0.6369789987802505,0.6369789987802505
58.532518065591994,2165.669116175653,155.40944792176063,2134304.1201893957,1457.955344760819,0.0,0.0,0.0,0.0,0.0,1457.955344760819,0.6348783005960286,0.6348783005960286
58.699277376320175,2165.895352973874,155.410882608472,2134728.3517034343,1460.2896915082138,0.0,0.0,0.0,0.0,0.0,1460.2896915082138,0.6327845309861004,0.6327845309861004
58.86603668704836,2166.1215897720954,155.41231302228027,2135151.3197352723,1462.617085910262,0.0,0.0,0.0,0.0,0.0,1462.617085910262,0.6306976708583534,0.6306976708583534
59.03279599777654,2166.347826570317,155.41373917727702,2135573.028451754,1464.9375508950868,0.0,0.0,0.0,0.0,0.0,1464.9375508950868,0.6286176885478199,0.6286176885478199
59.19955530850472,2166.574063368538,155.41516108750744,2135993.4820059803,1467.251109315295,0.0,0.0,0.0,0.0,0.0,1467.251109315295,0.6265445705503225,0.6265445705503225
59.3663146192329,2166.8003001667594,155.41657876697033,2136412.684537357,1469.5577839480222,0.0,0.0,0.0,0.0,0.0,1469.5577839480222,0.6244782842695713,0.6244782842695713
59.533073929961084,2167.0265369649806,155.41799222961836,2136830.640171638,1471.8575974953499,0.0,0.0,0.0,0.0,0.0,1471.8575974953499,0.6224188087508082,0.6224188087508082
59.699833240689266,2167.2527737632017,155.41940148935822,2137247.353020971,1474.1505725845357,0.0,0.0,0.0,0.0,0.0,1474.1505725845357,0.6203661314211786,0.6203661314211786
59.86659255141745,2167.479010561423,155.4208065600507,2137662.8271839423,1476.4367317681529,0.0,0.0,0.0,0.0,0.0,1476.4367317681529,0.6183202271349728,0.6183202271349728
60.033351862145636,2168.566503613118,155.42220745551083,2138077.325266119,1478.716097524368,0.0,0.0,0.0,0.0,0.0,1478.716097524368,0.3577605686150491,0.3577605686150491
60.20011117287382,2173.0990216787104,155.42360681235257,2138492.1426606085,1480.9929598289166,0.0,0.0,0.0,0.0,0.0,1480.9929598289166,-0.6770728812552989,-0.6770728812552989
60.366870483602,2177.6315397443022,155.42501424839998,2138908.310255017,1483.2829676287822,0.0,0.0,0.0,0.0,0.0,1483.2829676287822,-0.6731270365417004,-0.6731270365417004
60.53362979433018,2182.164057809894,155.42642622395286,2139325.821886434,1485.580361556765,0.0,0.0,0.0,0.0,0.0,1485.580361556765,-0.6709099714644253,-0.6709099714644253
60.70038910505836,2186.6965758754864,155.42784272986208,2139744.6731251874,1487.8851267264915,0.0,0.0,0.0,0.0,0.0,1487.8851267264915,-0.668697367887944,-0.668697367887944
60.867148415786545,2191.229093941078,155.42926375117727,2140164.8595533753,1490.1972388125657,0.0,0.0,0.0,0.0,0.0,1490.1972388125657,-0.6664920691400766,-0.6664920691400766
61.03390772651473,2195.76161200667,155.4306892730071,2140586.3767676703,1492.5166735855953,0.0,0.0,0.0,0.0,0.0,1492.5166735855953,-0.6642940435558558,-0.6642940435558558
61.20066703724291,2200.2941300722623,155.43211928050928,2141009.220379267,1494.8434068960971,0.0,0.0,0.0,0.0,0.0,1494.8434068960971,-0.6621032604016364,-0.6621032604016364
61.36742634797109,2204.826648137854,155.4335537588905,2141433.386013834,1497.1774146741295,0.0,0.0,0.0,0.0,0.0,1497.1774146741295,-0.659919707570225,-0.659919707570225
61.53418565869927,2209.359166203446,155.4349926934062,2141858.869311465,1499.5186729291975,0.0,0.0,0.0,0.0,0.0,1499.5186729291975,-0.6577433594502509,-0.6577433594502509
61.700944969427454,2213.891684269038,155.43643606936052,2142285.6659266334,1501.8671577499772,0.0,0.0,0.0,0.0,0.0,1501.8671577499772,-0.65557418204844,-0.65557418204844
61.867704280155635,2218.42420233463,155.437883872106,2142713.7715281434,1504.2228453038983,0.0,0.0,0.0,0.0,0.0,1504.2228453038983,-0.6534121604636312,-0.6534121604636312
62.034463590883824,2222.9567204002224,155.4393360870435,2143143.1817990835,1506.5857118370523,0.0,0.0,0.0,0.0,0.0,1506.5857118370523,-0.6512572676874697,-0.6512572676874697
62.201222901612006,2227.489238465814,155.44079269962202,2143573.8924367777,1508.9557336738226,0.0,0.0,0.0,0.0,0.0,1508.9557336738226,-0.6491094860248268,-0.6491094860248268
62.36798221234019,2232.021756531406,155.4422536953386,2144005.899152741,1511.3328872167447,0.0,0.0,0.0,0.0,0.0,1511.3328872167447,-0.6469687828794122,-0.6469687828794122
62.53474152306837,2236.5542745969983,155.44371905973802,2144439.1976726307,1513.7171489460918,0.0,0.0,0.0,0.0,0.0,1513.7171489460918,-0.6448351433500648,-0.6448351433500648
62.70150083379655,2241.08679266259,155.4451887784128,2144873.7837362005,1516.1084954197809,0.0,0.0,0.0,0.0,0.0,1516.1084954197809,-0.6427085367031395,-0.6427085367031395
62.86826014452473,2245.619310728182,155.44666283700298,2145309.653097255,1518.5069032729568,0.0,0.0,0.0,0.0,0.0,1518.5069032729568,-0.6405889480374753,-0.6405889480374753
63.035019455252915,2296.774046692602,155.4481412211959,2145760.79596366,1520.9123492179,0.0,0.0,0.0,0.0,0.0,1520.9123492179,-14.632916406262666,-14.632916406262666
63.201778765981096,2523.317126181206,155.44976589865547,2146293.7789647216,1523.555825673943,0.0,0.0,0.0,0.0,0.0,1523.555825673943,-67.20721824932843,-67.20721824932843
63.36853807670928,2749.8602056698096,155.45202294682124,2146960.8675558274,1527.2282184010144,0.0,0.0,0.0,0.0,0.0,1527.2282184010144,-66.89837178774178,-66.89837178774178
63.53529738743746,2976.403285158414,155.45473143306032,2147761.5324105793,1531.6351359478235,0.0,0.0,0.0,0.0,0.0,1531.6351359478235,-66.67789185559377,-66.67789185559377
63.70205669816564,3202.9463646470176,155.45789016494956,2148695.333151481,1536.774638149297,0.0,0.0,0.0,0.0,0.0,1536.774638149297,-66.45799429155886,-66.45799429155886
63.86881600889382,3429.489444135622,155.46172129851288,2149761.7214835985,1543.0081901167475,0.0,0.0,0.0,0.0,0.0,1543.0081901167475,7.450580596923828e-09,7.450580596923828e-09
64.03557531962201,3656.032523624235,155.4657745959181,2150960.260505929,1549.6032199159847,0.0,0.0,0.0,0.0,0.0,1549.6032199159847,0.0,0.0
64.2023346303502,3882.5756031128394,155.47027370585673,2152290.6239823923,1556.923621344468,0.0,0.0,0.0,0.0,0.0,1556.923621344468,3.259629011154175e-09,3.259629011154175e-09
64.36909394107838,4109.118682601444,155.47521715807352,2153752.3771661506,1564.9670021827103,0.0,0.0,0.0,0.0,0.0,1564.9670021827103,6.984919309616089e-09,6.984919309616089e-09
64.53585325180656,4335.661762090047,155.480603487162,2155345.0867441273,1573.7309781005072,0.0,0.0,0.0,0.0,0.0,1573.7309781005072,-8.381903171539307e-09,-8.381903171539307e-09
64.70261256253474,4562.204841578651,155.4864312325487,2157068.3208322795,1583.2131726313637,0.0,0.0,0.0,0.0,0.0,1583.2131726313637,2.3283064365386963e-09,2.3283064365386963e-09
64.86937187326292,4788.747921067255,155.49269893847676,2158921.648970884,1593.4112171457189,0.0,0.0,0.0,0.0,0.0,1593.4112171457189,0.0,0.0
65.0361311839911,5015.291000555859,155.49940515399044,2160904.64211984,1604.3227508258813,0.0,0.0,0.0,0.0,0.0,1604.3227508258813,3.725290298461914e-09,3.725290298461914e-09
65.20289049471928,5241.834080044463,155.50654843291903,2163016.872653988,1615.9454206397625,0.0,0.0,0.0,0.0,0.0,1615.9454206397625,-3.259629011154175e-09,-3.259629011154175e-09
65.36964980544747,5468.377159533067,155.51412733386132,2165257.914358444,1628.2768813155808,0.0,0.0,0.0,0.0,0.0,1628.2768813155808,-3.725290298461914e-09,-3.725290298461914e-09
65.53640911617565,5694.920239021671,155.52214042016965,2167627.342423946,1641.3147953159655,0.0,0.0,0.0,0.0,0.0,1641.3147953159655,0.0,0.0
65.70316842690383,5921.463318510276,155.53058625993427,2170124.733442222,1655.0568328125216,0.0,0.0,0.0,0.0,0.0,1655.0568328125216,-2.7939677238464355e-09,-2.7939677238464355e-09
65.86992773763201,6148.006397998879,155.53946342596785,2172749.6654013656,1669.5006716605803,0.0,0.0,0.0,0.0,0.0,1669.5006716605803,1.3969838619232178e-09,1.3969838619232178e-09
66.03668704836019,6366.568699277368,155.54876240767314,2175499.326067095,1684.630837379464,0.0,0.0,0.0,0.0,0.0,1684.630837379464,5.587935447692871e-09,5.587935447692871e-09
66.20344635908837,6556.835514174532,155.55844504976824,2178362.4331204384,1700.3852483610708,0.0,0.0,0.0,0.0,0.0,1700.3852483610708,1.3969838619232178e-09,1.3969838619232178e-09
66.37020566981656,6747.102329071697,155.56848141092112,2181330.1330647757,1716.7151877318952,0.0,0.0,0.0,0.0,0.0,1716.7151877318952,3.259629011154175e-09,3.259629011154175e-09
66.53696498054474,6937.369143968862,155.5788703245937,2184402.0809608554,1733.6187574438404,0.0,0.0,0.0,0.0,0.0,1733.6187574438404,9.313225746154785e-10,9.313225746154785e-10
66.70372429127292,7127.635958866026,155.5896106280951,2187577.933007008,1751.0940657084886,0.0,0.0,0.0,0.0,0.0,1751.0940657084886,-3.725290298461914e-09,-3.725290298461914e-09
66.8704836020011,7317.90277376319,155.60070105388417,2190857.314397875,1769.2462925308673,0.0,0.0,0.0,0.0,0.0,1769.2462925308673,6.984919309616089e-09,6.984919309616089e-09
67.03724291272928,7508.169588660355,155.61213867410416,2194239.3593814396,1789.6058376107492,0.0,0.0,0.0,0.0,0.0,1789.6058376107492,-3.725290298461914e-09,-3.725290298461914e-09
67.20400222345748,7698.436403557535,155.62392062585732,2197723.2214136347,1810.5783103134388,0.0,0.0,0.0,0.0,0.0,1810.5783103134388,9.778887033462524e-09,9.778887033462524e-09
67.37076153418566,7888.7032184547,155.63604566699354,2201308.5331971594,1832.1614995486154,0.0,0.0,0.0,0.0,0.0,1832.1614995486154,9.313225746154785e-10,9.313225746154785e-10
67.53752084491384,8078.970033351865,155.6485125598439,2204994.928759711,1854.3532022027625,0.0,0.0,0.0,0.0,0.0,1854.3532022027625,-2.7939677238464355e-09,-2.7939677238464355e-09
67.70428015564202,8269.23684824903,155.66132007120424,2208782.0434492026,1877.1512231097731,0.0,0.0,0.0,0.0,0.0,1877.1512231097731,3.259629011154175e-09,3.259629011154175e-09
67.8710394663702,8459.503663146194,155.674466972319,2212669.5139290034,1900.5533750223653,0.0,0.0,0.0,0.0,0.0,1900.5533750223653,9.313225746154785e-09,9.313225746154785e-09
68.03779877709839,8649.770478043358,155.6879520388653,2216656.978173192,1924.5574785835488,0.0,0.0,0.0,0.0,0.0,1924.5574785835488,4.656612873077393e-10,4.656612873077393e-10
68.20455808782657,8840.037292940522,155.70177405093696,2220744.0754618277,1949.1613622984444,0.0,0.0,0.0,0.0,0.0,1949.1613622984444,3.725290298461914e-09,3.725290298461914e-09
68.37131739855475,9030.304107837686,155.7159317930285,2224930.446376239,1974.362862505447,0.0,0.0,0.0,0.0,0.0,1974.362862505447,6.51925802230835e-09,6.51925802230835e-09
68.53807670928293,9220.57092273485,155.7304240540192,2229215.7327943314,2000.1598233482482,0.0,0.0,0.0,0.0,0.0,2000.1598233482482,4.6566128730773926e-09,4.6566128730773926e-09
68.70483602001111,9410.837737632017,155.7452496271575,2233599.577885908,2026.550096747656,0.0,0.0,0.0,0.0,0.0,2026.550096747656,0.0,0.0
68.8715953307393,9601.104552529181,155.76040731004505,2238081.6261080103,2053.531542373568,0.0,0.0,0.0,0.0,0.0,2053.531542373568,1.862645149230957e-09,1.862645149230957e-09
69.03835464146748,9775.042134519175,155.77587935833137,2242656.630548232,2081.072574380615,0.0,0.0,0.0,0.0,0.0,2081.072574380615,9.313225746154785e-10,9.313225746154785e-10
69.20511395219566,9894.312284602554,155.79159269757727,2247302.9834738686,2109.0431165545256,0.0,0.0,0.0,0.0,0.0,2109.0431165545256,9.313225746154785e-10,9.313225746154785e-10
69.37187326292384,10013.582434685934,155.8074910632437,2252004.0477525075,2137.3430151946945,0.0,0.0,0.0,0.0,0.0,2137.3430151946945,1.3969838619232178e-09,1.3969838619232178e-09
69.53863257365202,10132.852584769313,155.82357378786176,2256759.626017057,2165.9710821780786,0.0,0.0,0.0,0.0,0.0,2165.9710821780786,1.862645149230957e-09,1.862645149230957e-09
69.7053918843802,10252.122734852692,155.83984020637044,2261569.5216124235,2194.9261336202517,0.0,0.0,0.0,0.0,0.0,2194.9261336202517,5.122274160385132e-09,5.122274160385132e-09
69.87215119510839,10371.392884936071,155.85628965610786,2266433.538592945,2224.2069899494063,0.0,0.0,0.0,0.0,0.0,2224.2069899494063,-6.984919309616089e-09,-6.984919309616089e-09
70.03891050583657,10490.66303501945,155.87292147680282,2271351.481719818,2253.8124758492354,0.0,0.0,0.0,0.0,0.0,2253.8124758492354,-4.190951585769653e-09,-4.190951585769653e-09
70.20566981656475,10609.93318510283,155.88973501056583,2276323.1564585483,2283.7414202430514,0.0,0.0,0.0,0.0,0.0,2283.7414202430514,2.3283064365386963e-09,2.3283064365386963e-09
70.37242912729293,10729.203335186208,155.9067296018807,2281348.3689764105,2313.9926562787055,0.0,0.0,0.0,0.0,0.0,2313.9926562787055,-3.259629011154175e-09,-3.259629011154175e-09
70.53918843802111,10848.473485269587,155.92390459759605,2286426.926139916,2344.565021313564,0.0,0.0,0.0,0.0,0.0,2344.565021313564,-7.450580596923828e-09,-7.450580596923828e-09
70.7059477487493,10967.743635352968,155.94125934691667,2291558.63551229,2375.4573568990772,0.0,0.0,0.0,0.0,0.0,2375.4573568990772,-5.122274160385132e-09,-5.122274160385132e-09
70.87270705947748,11087.013785436347,155.958793201395,2296743.30535096,2406.668508765653,0.0,0.0,0.0,0.0,0.0,2406.668508765653,-2.3283064365386963e-09,-2.3283064365386963e-09
71.03946637020566,11206.283935519727,155.97650551492274,2301980.7446050495,2438.1973268076795,0.0,0.0,0.0,0.0,0.0,2438.1973268076795,2.7939677238464355e-09,2.7939677238464355e-09
71.20622568093385,11325.554085603115,155.99439564372233,2307270.762912884,2470.0426650684003,0.0,0.0,0.0,0.0,0.0,2470.0426650684003,0.0,0.0
71.37298499166204,11444.824235686494,156.01121535319757,2312612.9320866014,2502.997983040722,0.0,0.0,0.0,0.0,0.0,2502.997983040722,1.3969838619232178e-09,1.3969838619232178e-09
71.53974430239022,11564.094385769873,156.0276314568187,2318006.7148804986,2536.6331454137876,0.0,0.0,0.0,0.0,0.0,2536.6331454137876,2.3283064365386963e-09,2.3283064365386963e-09
71.7065036131184,11683.364535853254,156.04420373428547,2323451.811178554,2570.588294354753,0.0,0.0,0.0,0.0,0.0,2570.588294354753,9.313225746154785e-10,9.313225746154785e-10
71.87326292384658,11802.634685936633,156.06093160203343,2328948.0292410064,2604.8622341910773,0.0,0.0,0.0,0.0,0.0,2604.8622341910773,-2.3283064365386963e-09,-2.3283064365386963e-09
72.04002223457476,12004.990194552529,156.07789024070257,2334520.0709125563,2639.609003487055,0.0,0.0,0.0,0.0,0.0,2639.609003487055,1.3969838619232178e-09,1.3969838619232178e-09
72.20678154530295,12470.4493385214,156.09539446308574,2340271.373151496,2675.4736261563403,0.0,0.0,0.0,0.0,0.0,2675.4736261563403,-9.313225746154785e-10,-9.313225746154785e-10
72.37354085603113,12935.90848249027,156.11368214361198,2346280.0935421097,2712.943486125719,0.0,0.0,0.0,0.0,0.0,2712.943486125719,-2.3283064365386963e-09,-2.3283064365386963e-09
72.54030016675931,13401.36762645914,156.13275035478534,2352545.270207096,2752.012585211695,0.0,0.0,0.0,0.0,0.0,2752.012585211695,6.05359673500061e-09,6.05359673500061e-09
72.70705947748749,13866.82677042801,156.15259618004876,2359065.9448633366,2792.674947643601,0.0,0.0,0.0,0.0,0.0,2792.674947643601,2.3283064365386963e-09,2.3283064365386963e-09
72.87381878821567,14332.285914396878,156.1732167137434,2365841.1628084662,2834.924619980273,0.0,0.0,0.0,0.0,0.0,2834.924619980273,2.7939677238464355e-09,2.7939677238464355e-09
73.04057809894385,14797.745058365748,156.1946090610677,2372869.9729074924,2878.7556710262447,0.0,0.0,0.0,0.0,0.0,2878.7556710262447,4.190951585769653e-09,4.190951585769653e-09
73.20733740967204,15263.204202334618,156.21677033803695,2380151.427579466,2924.162191748707,0.0,0.0,0.0,0.0,0.0,2924.162191748707,-5.587935447692871e-09,-5.587935447692871e-09
73.37409672040022,15728.663346303489,156.23969767144294,2387684.582784199,2971.138295195,0.0,0.0,0.0,0.0,0.0,2971.138295195,3.725290298461914e-09,3.725290298461914e-09
73.5408560311284,16194.122490272359,156.2633881988134,2395468.4980090377,3019.678116409507,0.0,0.0,0.0,0.0,0.0,3019.678116409507,6.984919309616089e-09,6.984919309616089e-09
73.70761534185658,16659.58163424123,156.28783906837216,2403502.236255678,3069.775812351951,0.0,0.0,0.0,0.0,0.0,3069.775812351951,3.259629011154175e-09,3.259629011154175e-09
73.87437465258476,17125.0407782101,156.31304743899912,2411784.864027036,3121.425561815405,0.0,0.0,0.0,0.0,0.0,3121.425561815405,-4.656612873077393e-10,-4.656612873077393e-10
74.04113396331294,17590.49992217897,156.33901048019038,2420315.451314164,3174.6215653446466,0.0,0.0,0.0,0.0,0.0,3174.6215653446466,9.313225746154785e-10,9.313225746154785e-10
74.20789327404113,18055.959066147836,156.36572537201857,2429093.071583217,3229.358045154806,0.0,0.0,0.0,0.0,0.0,3229.358045154806,-1.862645149230957e-09,-1.862645149230957e-09
74.37465258476931,18521.41821011671,156.39318930509344,2438116.8017624677,3285.6292450506553,0.0,0.0,0.0,0.0,0.0,3285.6292450506553,1.1175870895385742e-08,1.1175870895385742e-08
74.54141189549749,18986.877354085576,156.421395662465,2447384.467743415,3347.6087270703747,0.0,0.0,0.0,0.0,0.0,3347.6087270703747,1.3969838619232178e-09,1.3969838619232178e-09
74.70817120622567,19452.336498054447,156.45033650547063,2456893.4611469223,3412.5696937544526,0.0,0.0,0.0,0.0,0.0,3412.5696937544526,2.7939677238464355e-09,2.7939677238464355e-09
74.87493051695385,19917.795642023317,156.48000761285303,2466642.3950089766,3479.1698207020986,0.0,0.0,0.0,0.0,0.0,3479.1698207020986,4.656612873077393e-10,4.656612873077393e-10
75.04168982768203,20341.335247359624,156.51036777794968,2476617.7301979815,3547.3166149396484,0.0,0.0,0.0,0.0,0.0,3547.3166149396484,-4.190951585769653e-09,-4.190951585769653e-09
75.20844913841022,20639.1162367982,156.54126130924675,2486768.311687863,3616.660609409714,0.0,0.0,0.0,0.0,0.0,3616.660609409714,5.587935447692871e-09,5.587935447692871e-09
75.37520844913841,20936.8972262368,156.57257137027904,2497055.7509225,3686.9395515676274,0.0,0.0,0.0,0.0,0.0,3686.9395515676274,-2.7939677238464355e-09,-2.7939677238464355e-09
75.5419677598666,21234.678215675376,156.60429569806462,2507479.3043616675,3758.7606365266106,0.0,0.0,0.0,0.0,0.0,3758.7606365266106,-3.259629011154175e-09,-3.259629011154175e-09
75.70872707059478,21532.459205113955,156.63642842158018,2518037.0429833964,3835.4660796510025,0.0,0.0,0.0,0.0,0.0,3835.4660796510025,2.7939677238464355e-09,2.7939677238464355e-09
75.87548638132296,21830.24019455253,156.6689641996638,2528727.211860471,3913.1336721317034,0.0,0.0,0.0,0.0,0.0,3913.1336721317034,3.725290298461914e-09,3.725290298461914e-09
76.04224569205114,22128.021183991106,156.7019012781699,2539549.2346393005,3991.75922657033,0.0,0.0,0.0,0.0,0.0,3991.75922657033,-1.3969838619232178e-09,-1.3969838619232178e-09
76.20900500277932,22425.80217342968,156.73523791058724,2550502.5374746597,4071.338573792739,0.0,0.0,0.0,0.0,0.0,4071.338573792739,6.05359673500061e-09,6.05359673500061e-09
76.3757643135075,22723.583162868257,156.76897235800547,2561586.549018772,4151.867562769305,0.0,0.0,0.0,0.0,0.0,4151.867562769305,7.916241884231567e-09,7.916241884231567e-09
76.54252362423568,23021.364152306833,156.80310283994532,2572800.684265689,4233.395846473025,0.0,0.0,0.0,0.0,0.0,4233.395846473025,-6.05359673500061e-09,-6.05359673500061e-09
76.70928293496387,23319.14514174541,156.83762708608361,2584144.197263082,4316.409961819699,0.0,0.0,0.0,0.0,0.0,4316.409961819699,-2.3283064365386963e-09,-2.3283064365386963e-09
76.87604224569205,23616.926131183987,156.8725428789141,2595616.359412551,4400.365557601266,0.0,0.0,0.0,0.0,0.0,4400.365557601266,5.122274160385132e-09,5.122274160385132e-09
77.04280155642023,23914.707120622563,156.90784850200092,2607216.606750681,4485.258506619654,0.0,0.0,0.0,0.0,0.0,4485.258506619654,4.190951585769653e-09,4.190951585769653e-09
77.20956086714841,24212.48811006114,156.94354224643268,2618944.3777863225,4571.084699769379,0.0,0.0,0.0,0.0,0.0,4571.084699769379,-9.778887033462524e-09,-9.778887033462524e-09
77.3763201778766,24510.269099499714,156.97962241078952,2630799.113489752,4657.840045958479,0.0,0.0,0.0,0.0,0.0,4657.840045958479,4.656612873077393e-10,4.656612873077393e-10
77.54307948860477,24808.05008893829,157.01457687611517,2642780.200783557,4745.708695156786,0.0,0.0,0.0,0.0,0.0,4745.708695156786,2.7939677238464355e-09,2.7939677238464355e-09
77.70983879933296,25105.831078376865,157.04796486961752,2654886.9563681227,4834.740441354696,0.0,0.0,0.0,0.0,0.0,4834.740441354696,2.3283064365386963e-09,2.3283064365386963e-09
77.87659811006114,25403.61206781544,157.08169770693814,2667118.7551009892,4924.691741083281,0.0,0.0,0.0,0.0,0.0,4924.691741083281,-2.7939677238464355e-09,-2.7939677238464355e-09
78.04335742078932,25703.340528071138,157.11577547758296,2679475.629437712,5015.562833017169,0.0,0.0,0.0,0.0,0.0,5015.562833017169,-6.984919309616089e-09,-6.984919309616089e-09
78.2101167315175,26008.611789883256,157.15020284888584,2691959.271791164,5107.366162974215,0.0,0.0,0.0,0.0,0.0,5107.366162974215,6.51925802230835e-09,6.51925802230835e-09
78.37687604224568,26313.88305169537,157.18498285905608,2704570.783840554,5200.109832581669,0.0,0.0,0.0,0.0,0.0,5200.109832581669,6.51925802230835e-09,6.51925802230835e-09
78.54363535297387,26619.15431350749,157.22011363582817,2717309.4866873077,5294.174900564726,0.0,0.0,0.0,0.0,0.0,5294.174900564726,5.122274160385132e-09,5.122274160385132e-09
78.71039466370205,26924.425575319605,157.25559307158414,2730174.6160921534,5389.464619156221,0.0,0.0,0.0,0.0,0.0,5389.464619156221,7.450580596923828e-09,7.450580596923828e-09
78.87715397443023,27229.696837131723,157.2914193813602,2743165.5248128423,5485.685962703336,0.0,0.0,0.0,0.0,0.0,5485.685962703336,4.6566128730773926e-09,4.6566128730773926e-09
79.04391328515841,27534.96809894384,157.3275910261807,2756281.6548043783,5582.834797866395,0.0,0.0,0.0,0.0,0.0,5582.834797866395,5.122274160385132e-09,5.122274160385132e-09
79.21067259588659,27840.239360755957,157.36410647389783,2769522.4504976426,5680.907009643958,0.0,0.0,0.0,0.0,0.0,5680.907009643958,-1.862645149230957e-09,-1.862645149230957e-09
79.37743190661479,28145.510622568097,157.40096402534064,2782887.295759525,5780.108480857014,0.0,0.0,0.0,0.0,0.0,5780.108480857014,0.0,0.0
79.54419121734297,28450.781884380216,157.43815545680476,2796373.208608544,5888.1151087122735,0.0,0.0,0.0,0.0,0.0,5888.1151087122735,9.313225746154785e-10,9.313225746154785e-10
79.71095052807115,28756.05314619233,157.47567269614737,2809977.262020635,5997.067906394782,0.0,0.0,0.0,0.0,0.0,5997.067906394782,5.122274160385132e-09,5.122274160385132e-09
79.87770983879933,29061.324408004446,157.51351418064743,2823698.8893405697,6106.962335648777,0.0,0.0,0.0,0.0,0.0,6106.962335648777,0.0,0.0
80.04446914952752,29366.595669816565,157.55167835507953,2837537.5266310535,6217.793879986269,0.0,0.0,0.0,0.0,0.0,6217.793879986269,4.6566128730773926e-09,4.6566128730773926e-09
80.2112284602557,29671.86693162868,157.5901636716777,2851492.612659688,6329.558044582045,0.0,0.0,0.0,0.0,0.0,6329.558044582045,-1.3969838619232178e-09,-1.3969838619232178e-09
80.37798777098388,29977.1381934408,157.62896331596178,2865561.676441033,6448.621631155345,0.0,0.0,0.0,0.0,0.0,6448.621631155345,0.0,0.0
80.54474708171206,30282.409455252913,157.66806865930243,2879741.589164512,6570.809370242438,0.0,0.0,0.0,0.0,0.0,6570.809370242438,1.3504177331924438e-08,1.3504177331924438e-08
80.71150639244024,30587.68071706503,157.70747633354134,2894031.1295088176,6693.941766140023,0.0,0.0,0.0,0.0,0.0,6693.941766140023,-4.190951585769653e-09,-4.190951585769653e-09
80.87826570316842,30892.951978877147,157.74718477874063,2908429.7318278593,6818.013944698852,0.0,0.0,0.0,0.0,0.0,6818.013944698852,-4.6566128730773926e-09,-4.6566128730773926e-09
81.0450250138966,31217.145152862693,157.78720806615027,2922942.4984703106,6943.069872652642,0.0,0.0,0.0,0.0,0.0,6943.069872652642,-9.313225746154785e-10,-9.313225746154785e-10
81.21178432462479,31592.497570872696,157.82760193028813,2937589.6392216412,7069.8946813719585,0.0,0.0,0.0,0.0,0.0,7069.8946813719585,-6.984919309616089e-09,-6.984919309616089e-09
81.37854363535297,31967.8499888827,157.86840595367082,2952385.5070214244,7198.2933009573635,0.0,0.0,0.0,0.0,0.0,7198.2933009573635,6.05359673500061e-09,6.05359673500061e-09
81.54530294608115,32343.202406892706,157.90961777125622,2967329.2442863635,7327.97513254891,0.0,0.0,0.0,0.0,0.0,7327.97513254891,-3.259629011154175e-09,-3.259629011154175e-09
81.71206225680933,32718.55482490271,157.9512352640796,2982420.0826627244,7458.93350836912,0.0,0.0,0.0,0.0,0.0,7458.93350836912,2.3283064365386963e-09,2.3283064365386963e-09
81.87882156753751,33093.90724291271,157.99325632418655,2997657.257789265,7591.161795286926,0.0,0.0,0.0,0.0,0.0,7591.161795286926,6.05359673500061e-09,6.05359673500061e-09
82.0455808782657,33469.25966092272,158.0326780779866,3013043.378750263,7713.4280551503725,0.0,0.0,0.0,0.0,0.0,7713.4280551503725,-1.3969838619232178e-09,-1.3969838619232178e-09
82.21234018899388,33844.612078932725,158.0719154249678,3028581.717406455,7834.756198613011,0.0,0.0,0.0,0.0,0.0,7834.756198613011,-3.259629011154175e-09,-3.259629011154175e-09
